# Logfile created on 2026-04-11 05:10:01 +0200 by logger.rb/v1.4.3
2026-04-11 05:10:02 +0200: Memory Usage (437312K) : metal3_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437312K) : metal3_opc has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437440K) : metal3_noqrc has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437440K) : metal3_res has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437440K) : metal3_iprobe has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437568K) : metal3_diffprb has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437568K) : nwell_drw has 14 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437696K) : nwell_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437696K) : nbulay_drw has 2 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437696K) : nbulay_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437824K) : nbulay_block has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437824K) : emwind_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437824K) : emwind_opc has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437952K) : deepco_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437952K) : deepco_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (437952K) : mim_drw has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438080K) : edgeseal_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438080K) : edgeseal_bound has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438208K) : substrate_drw has 7 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438208K) : substrate_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438208K) : dfpad_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438336K) : dfpad_pillar has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438336K) : dfpad_sbump has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438464K) : thickgateox_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438464K) : pldb_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438464K) : pwell_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438592K) : pwell_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438592K) : pwell_block has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438720K) : ic_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438720K) : via3_drw has 134 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438720K) : metal4_drw has 12 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438848K) : metal4_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438848K) : metal4_mask has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438976K) : metal4_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438976K) : metal4_nofill has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438976K) : metal4_slit has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (438976K) : metal4_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439104K) : metal4_opc has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439104K) : metal4_noqrc has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439232K) : metal4_res has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439232K) : metal4_iprobe has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439232K) : metal4_diffprb has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439360K) : heattrans_drw has 99 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439360K) : heatres_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439488K) : pempoly_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439488K) : fbe_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439488K) : empoly_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439616K) : ldmos_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439616K) : pbiwind_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439744K) : digisub_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439744K) : nodrc_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439744K) : text_drw has 18 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439872K) : via4_drw has 134 polygons
2026-04-11 05:10:02 +0200: Memory Usage (439872K) : metal5_drw has 16 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440000K) : metal5_pin has 2 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440000K) : metal5_mask has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440128K) : metal5_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440128K) : metal5_nofill has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440128K) : metal5_slit has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440256K) : metal5_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440256K) : metal5_opc has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440256K) : metal5_noqrc has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440256K) : metal5_res has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440384K) : metal5_iprobe has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440384K) : metal5_diffprb has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440384K) : radhard_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440512K) : memcap_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440512K) : varicap_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440640K) : flash_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440640K) : intbondvia_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440640K) : intbondmet_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440768K) : devbondvia_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (440768K) : devbondmet_drw has 0 polygons
