# Logfile created on 2026-09-25 16:57:48 +0200 by logger.rb/v1.5.3
2026-09-25 16:57:48 +0200: Memory Usage (462868K) : metal3_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462868K) : metal3_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462996K) : metal3_text has 5 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462996K) : metal3_opc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (462996K) : metal3_noqrc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463124K) : metal3_res has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463124K) : metal3_iprobe has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463124K) : metal3_diffprb has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463252K) : nwell_drw has 542 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463252K) : nwell_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463380K) : nbulay_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463380K) : nbulay_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463380K) : nbulay_block has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463508K) : emwind_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463508K) : emwind_opc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463636K) : deepco_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463636K) : deepco_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463764K) : mim_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463764K) : edgeseal_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463764K) : edgeseal_bound has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463892K) : substrate_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (463892K) : substrate_text has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464020K) : dfpad_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464020K) : dfpad_pillar has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464148K) : dfpad_sbump has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464148K) : thickgateox_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464148K) : pldb_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464276K) : pwell_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464276K) : pwell_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464404K) : pwell_block has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464404K) : ic_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464404K) : via3_drw has 112 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464404K) : metal4_drw has 23 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464532K) : metal4_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464532K) : metal4_mask has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464532K) : metal4_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464660K) : metal4_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464660K) : metal4_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464660K) : metal4_text has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464788K) : metal4_opc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464788K) : metal4_noqrc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464916K) : metal4_res has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464916K) : metal4_iprobe has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (464916K) : metal4_diffprb has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465044K) : heattrans_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465044K) : heatres_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465172K) : pempoly_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465172K) : fbe_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465300K) : empoly_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465300K) : ldmos_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465300K) : pbiwind_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465428K) : digisub_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465428K) : nodrc_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465556K) : text_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465556K) : via4_drw has 110 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465684K) : metal5_drw has 22 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465684K) : metal5_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465812K) : metal5_mask has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465812K) : metal5_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465812K) : metal5_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465940K) : metal5_slit has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465940K) : metal5_text has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (465940K) : metal5_opc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466068K) : metal5_noqrc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466068K) : metal5_res has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466196K) : metal5_iprobe has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466196K) : metal5_diffprb has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466324K) : radhard_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466324K) : memcap_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466324K) : varicap_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466452K) : flash_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466452K) : intbondvia_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466452K) : intbondmet_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466452K) : devbondvia_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466580K) : devbondmet_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466580K) : devtrench_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466708K) : redist_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466708K) : graphbot_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466708K) : graphtop_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466836K) : antvia1_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466836K) : antmetal2_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466964K) : graphcont_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (466964K) : siwg_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467092K) : siwg_filler has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467092K) : siwg_nofill has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467092K) : sigrating_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467220K) : singrating_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467220K) : graphpas_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467348K) : emwind3_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467348K) : emwihv3_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467476K) : redbulay_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467476K) : smos_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467476K) : graphpad_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467604K) : polimide_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467604K) : polimide_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467732K) : recog_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467732K) : recog_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467860K) : recog_esd has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467860K) : recog_diode has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467860K) : recog_tsv has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467988K) : recog_iprobe has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (467988K) : recog_diffprb has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468116K) : recog_pillar has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468116K) : recog_sbump has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468116K) : recog_otp has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468116K) : recog_pdiode has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (468116K) : recog_mom has 0 polygons
