# Logfile created on 2026-03-22 14:13:23 +0100 by logger.rb/v1.5.3
2026-03-22 14:13:23 +0100: Memory Usage (450220K) : siwg_nofill has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450348K) : sigrating_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450476K) : singrating_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450476K) : graphpas_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450604K) : emwind3_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450604K) : emwihv3_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450604K) : redbulay_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450732K) : smos_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450732K) : graphpad_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450860K) : polimide_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450860K) : polimide_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450988K) : recog_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (450988K) : recog_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451116K) : recog_esd has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451116K) : recog_diode has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451244K) : recog_tsv has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451244K) : recog_iprobe has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451372K) : recog_diffprb has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451372K) : recog_pillar has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451500K) : recog_sbump has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451500K) : recog_otp has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451628K) : recog_pdiode has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451628K) : recog_mom has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451628K) : recog_pcm has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451628K) : colopen_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451756K) : graphmetal1_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451756K) : graphmetal1_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451756K) : graphmetal1_nofill has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451884K) : graphmetal1_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451884K) : graphmetal1_opc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (451884K) : graphmet1l_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452012K) : graphmet1l_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452012K) : graphmet1l_nofill has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452012K) : graphmet1l_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452012K) : graphmet1l_opc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452140K) : extblock_drw has 108 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452140K) : nldd_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452140K) : pldd_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452268K) : next_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452268K) : pext_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452268K) : nexthv_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452396K) : pexthv_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452396K) : graphgate_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452524K) : sinwg_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452524K) : sinwg_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452652K) : sinwg_nofill has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452652K) : mempad_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452652K) : topvia1_drw has 182 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452780K) : topmetal1_drw has 43 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452780K) : topmetal1_pin has 2 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452908K) : topmetal1_mask has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (452908K) : topmetal1_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453036K) : topmetal1_nofill has 1 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453036K) : topmetal1_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453036K) : topmetal1_text has 2 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453036K) : topmetal1_noqrc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453164K) : topmetal1_res has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453164K) : topmetal1_iprobe has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453164K) : topmetal1_diffprb has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453292K) : inldpwl_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453292K) : polyres_drw has 36 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453292K) : polyres_pin has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453420K) : vmim_drw has 6881 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453548K) : nbulaycut_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453548K) : antmetal1_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453548K) : topvia2_drw has 490 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453676K) : topmetal2_drw has 13 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453676K) : topmetal2_pin has 2 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453804K) : topmetal2_mask has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453804K) : topmetal2_filler has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453932K) : topmetal2_nofill has 1 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453932K) : topmetal2_slit has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (453932K) : topmetal2_text has 2 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454060K) : topmetal2_noqrc has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454060K) : topmetal2_res has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454188K) : topmetal2_iprobe has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454188K) : topmetal2_diffprb has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454188K) : snsring_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454316K) : sensor_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454316K) : snsarms_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454444K) : snscmosvia_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454444K) : colwind_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454444K) : flm_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454572K) : hafniumox_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454572K) : memvia_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454700K) : thinfilmres_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454700K) : rfmem_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454828K) : norcx_drw has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454828K) : norcx_m2m3 has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454828K) : norcx_m2m4 has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (454956K) : norcx_m2m5 has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (455084K) : norcx_m2tm1 has 0 polygons
2026-03-22 14:13:23 +0100: Memory Usage (455084K) : norcx_m2tm2 has 0 polygons
