# Logfile created on 2026-04-05 15:12:44 +0200 by logger.rb/v1.5.3
2026-04-05 15:12:44 +0200: Memory Usage (442840K) : metal3_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442968K) : metal3_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (442968K) : metal3_text has 5 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443096K) : metal3_opc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443096K) : metal3_noqrc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443224K) : metal3_res has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443224K) : metal3_iprobe has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443352K) : metal3_diffprb has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443352K) : nwell_drw has 542 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443480K) : nwell_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443480K) : nbulay_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443480K) : nbulay_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443608K) : nbulay_block has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443608K) : emwind_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443736K) : emwind_opc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443864K) : deepco_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443864K) : deepco_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (443992K) : mim_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444120K) : edgeseal_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444120K) : edgeseal_bound has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444120K) : substrate_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444248K) : substrate_text has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444248K) : dfpad_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444376K) : dfpad_pillar has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (444376K) : dfpad_sbump has 0 polygons
